ddd:010735095:mpeg21:a0029	1921	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp	artikel	0.9217289719626168	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010735619:mpeg21:a0047	1932	Nieuwsblad van Friesland : Hepkema's courant	Een bloedbad.	artikel	0.75	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010736048:mpeg21:a0119	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.6724137931034483	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736071:mpeg21:a0012	1906	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7892376681614349	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010745346:mpeg21:a0094	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	Vangen van schadelijk gedierte.	artikel	0.907563025210084	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010745896:mpeg21:a0123	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	De wildbaan van het oude boschland. I. HET GROOTE TEHUIS.	artikel	0.9183266932270916	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746268:mpeg21:a0066	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Brieven uit Duitschland HOE HET NATIONAAL-SOCIALISME ZIJN INVLOED DOET GELDEN OP HET MAATSCHAPPELIJK LEVEN. XVIII. Nationaal-Socialistisch strafrecht. Oud-Germaansche rechtsgebruiken.	artikel	0.9343137254901961	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010759888:mpeg21:a0169	1923	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9034907597535934	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010759896:mpeg21:a0178	1923	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8315789473684211	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010759914:mpeg21:a0127	1923	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8664259927797834	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759938:mpeg21:a0099	1926	Nieuwsblad van Friesland : Hepkema's courant	Uit de Levende Natuur. Konijnen.	artikel	0.9394736842105263	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010760119:mpeg21:a0007	1907	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.693069306930693	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760264:mpeg21:a0034	1920	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp Doodslag te Harlingen.	artikel	0.9366666666666666	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010761397:mpeg21:a0193	1929	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.6678082191780822	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010762524:mpeg21:a0028	1902	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9251461988304094	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010762640:mpeg21:a0026	1917	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.842741935483871	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010778822:mpeg21:a0010	1869	Provinciale Drentsche en Asser courant	ASSEN, 25 Oct.	artikel	0.9129640900791236	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010779873:mpeg21:a0020	1853	Provinciale Drentsche en Asser courant	DRENTHE.	artikel	0.9241379310344827	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010883070:mpeg21:a0074	1917	Nieuwsblad van het Noorden	Advertentie	advertentie	0.7089552238805971	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010883195:mpeg21:a0067	1896	Nieuwsblad van het Noorden	Een truc van een hotelgast.	artikel	0.9536423841059603	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010884006:mpeg21:a0016	1924	Nieuwsblad van het Noorden	De moord te Drachtstercompagnis.	artikel	0.8855721393034826	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010884200:mpeg21:a0037	1924	Nieuwsblad van het Noorden	Landbouw en Veeteelt. Uilen en Muizenplagen.	artikel	0.9299516908212561	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010887673:mpeg21:a0011	1919	Nieuwsblad van het Noorden	Gemengde berichten.	artikel	0.9011494252873563	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010887822:mpeg21:a0113	1909	Nieuwsblad van het Noorden	Gemeentelijk Nieuws. GRONIN GEN.	artikel	0.9286262471220261	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010891612:mpeg21:a0053	1919	Nieuwsblad van het Noorden	Advertentie	advertentie	0.7894736842105263	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010894792:mpeg21:a0163	1906	Nieuwsblad van het Noorden	Gemeentelijk Nieuws. GRONINGEN.	artikel	0.9556277056277056	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010928693:mpeg21:a0028	1934	Limburgsch dagblad	Advertentie	advertentie	0.7183908045977011	de	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:011010129:mpeg21:a0014	1890	Rotterdamsch nieuwsblad	Oproer te Paramaribo.	artikel	0.9478705281090289	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:011010165:mpeg21:a0013	1890	Rotterdamsch nieuwsblad	Onweer.	artikel	0.9547237076648841	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:011070162:mpeg21:a0013	1890	De standaard	Gemengd Nieuws.	artikel	0.9069097888675623	nl	03_Nuisance_immaterial	\N	Landelijk	\N	\N
ddd:011031917:mpeg21:a0081	1897	Bataviaasch nieuwsblad	LASTPOSTEN IN DELI.	artikel	0.9328358208955224	nl	04_Pest	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:010930612:mpeg21:a0042	1927	Limburgsch dagblad	Advertentie	advertentie	0.7049180327868853	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010930781:mpeg21:a0080	1932	Limburgsch dagblad	ONDERSPEKHOLZ. Twee bunzings gevangen.	artikel	0.6842105263157895	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010931589:mpeg21:a0058	1928	Limburgsch dagblad	Advertentie	advertentie	0.7291666666666666	nl	10_Other_beast	\N	Regionaal/lokaal	\N	\N
ddd:010932332:mpeg21:a0029	1926	Limburgsch dagblad	Advertentie	advertentie	0.8106060606060606	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010933150:mpeg21:a0101	1924	Limburgsch dagblad	Landbouw en Veeteelt Uilen en muizenplagen.	artikel	0.9324324324324325	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010938057:mpeg21:a0004	1871	De kolonist : dagblad toegewyd aan de belangen van Suriname	Caverne de Chaleux; in het Lesse-dal niet ver van Dinant.	artikel	0.8830409356725146	nl	01_Natural_history	\N	Suriname	\N	\N
ddd:010974687:mpeg21:a0202	1907	Algemeen Handelsblad	Het HalsdoeKje van Christel. DOOR Chr. Doormaa.	artikel	0.9581151832460733	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:010991111:mpeg21:a0074	1896	De Tĳd : godsdienstig-staatkundig dagblad	Geschenken aan „Artis”.	artikel	0.8446866485013624	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:011001654:mpeg21:a0009	1891	Rotterdamsch nieuwsblad	Binnenland. 24 Augustus.	artikel	0.8735097412038383	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011009958:mpeg21:a0002	1889	Rotterdamsch nieuwsblad	Feuilleton Het Roode Testament, ROMAN van XAVIER DE MONTÉPIN. 33 (Vervolg)	artikel	0.8878648233486943	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:011009962:mpeg21:a0008	1889	Rotterdamsch nieuwsblad	IV.	artikel	0.8883861236802413	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:011009991:mpeg21:a0002	1890	Rotterdamsch nieuwsblad	Feuilleton. Het Roode Testament, ROMAN Van XAVIER DE MONTÉPIN. 66 (Vervolg)	artikel	0.9281110560237977	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:011151458:mpeg21:a0005	1918	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Barichten uit de Graafschap STAD-DOETINCHEM.	artikel	0.8241500586166471	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011151483:mpeg21:a0051	1919	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	KOTTEN.	artikel	0.7948717948717948	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011151504:mpeg21:a0027	1919	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	DIDAM.	artikel	0.9054545454545454	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:011151556:mpeg21:a0058	1919	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	DREMPT.	artikel	0.7833333333333333	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011151723:mpeg21:a0019	1921	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Korte mededeelingen.	artikel	0.9001560062402496	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:011151810:mpeg21:a0014	1922	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	ZELHEM.	artikel	0.9158751696065129	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011082352:mpeg21:a0101	1922	Het volk : dagblad voor de arbeiderspartĳ	Het schadelijk gedierte.	artikel	0.8632352941176471	nl	04_Pest	\N	Landelijk	\N	\N
ddd:011083024:mpeg21:a0082	1924	Het volk : dagblad voor de arbeiderspartĳ	FEUILLETON. DE STRIJD OM HET WATER DOOR A.M. CHISHOLM.	artikel	0.8683274021352313	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:011108003:mpeg21:a0119	1929	Soerabaijasch handelsblad	Natuurmonument.	artikel	0.8	nl	01_Natural_history	\N	Nederlands-Indië / Indonesië	\N	\N
ddd:011119244:mpeg21:a0114	1933	Het volk : dagblad voor de arbeiderspartĳ	De meest vervolgde schepsels De veldmuis en haar vijanden Omgekeerde wereld: muizen die zich bij een mensch thuis voelen! VRUCHTBAARHEID HAAR MIDDEL VAN VERWEER	artikel	0.952046783625731	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:011149711:mpeg21:a0033	1896	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	NEEDE.	artikel	0.782608695652174	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011152275:mpeg21:a0122	1927	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.8698412698412699	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:011152301:mpeg21:a0089	1928	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Berichten uit de Lijmers. WEHL.	artikel	0.825503355704698	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:011152370:mpeg21:a0119	1928	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Familiebericht	familiebericht	0.8736559139784946	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011152544:mpeg21:a0089	1929	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Korte mededeelingen.	artikel	0.8930635838150289	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:011153034:mpeg21:a0025	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.7718120805369127	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011153048:mpeg21:a0135	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	VRAAGBORD.	artikel	0.8213114754098361	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011153055:mpeg21:a0019	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.8007518796992481	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011153093:mpeg21:a0067	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.6755852842809364	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011153252:mpeg21:a0282	1935	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.6932515337423313	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:011153450:mpeg21:a0134	1937	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	HENGELO (G.). Excursie.	artikel	0.8833333333333333	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011153571:mpeg21:a0120	1938	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.8173302107728337	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011165739:mpeg21:a0006	1907	De Gooi- en Eemlander : nieuws- en advertentieblad	Gemengd Nieuws.	artikel	0.9524886877828054	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:011167637:mpeg21:a0052	1922	De Gooi- en Eemlander : nieuws- en advertentieblad	Land- en Tuinbouw, Veeteelt, Pluimvee FEBRUARI OF SPROKKELMAAND	artikel	0.9098687963491158	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:011168286:mpeg21:a0041	1924	De Gooi- en Eemlander : nieuws- en advertentieblad	KORTE BERICHTEN. BINNENLAND.	artikel	0.9116022099447514	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:011168388:mpeg21:a0040	1924	De Gooi- en Eemlander : nieuws- en advertentieblad	KORTE BERICHTEN. BINNENLAND.	artikel	0.9098143236074271	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:011168789:mpeg21:a0050	1926	De Gooi- en Eemlander : nieuws- en advertentieblad	Advertentie	advertentie	0.825	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:011170875:mpeg21:a0033	1924	De Gooi- en Eemlander : nieuws- en advertentieblad	Feuilleton. Bramen-zoeken.	artikel	0.9096005606166784	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:011172835:mpeg21:a0005	1938	De Gooi- en Eemlander : nieuws- en advertentieblad	Vossen en dwergpinchers!	artikel	0.942652329749104	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:011184106:mpeg21:a0064	1931	De Volksvriend	Correspondentie	artikel	0.8880656258269384	nl	06_Hunt_economical	\N	Verenigde Staten	\N	\N
ddd:011184573:mpeg21:a0055	1936	De Volksvriend	Correspondentie	artikel	0.9295927209705372	nl	05_Pest_control	\N	Verenigde Staten	\N	\N
ddd:110552126:mpeg21:a0150	1922	De Telegraaf	Dagboek van een Amsterdammer	artikel	0.836272040302267	nl	03_Nuisance_immaterial	\N	Landelijk	\N	\N
ddd:110552654:mpeg21:a0160	1920	De Telegraaf	De Konijnen en ... Duinfiora.	artikel	0.8781869688385269	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110552537:mpeg21:a0176	1919	De Telegraaf	FEUILLETON. DICKIE PEENHAAR. Naar het Engelsch. van H. DE VERE STACPOOLE. HOOFDSTUK III De verschijning in 't bosch.	artikel	0.5335195530726257	nl	01_Natural_history	literature	Landelijk	\N	\N
ddd:110555689:mpeg21:a0038	1908	De Telegraaf	Artis.	artikel	0.711864406779661	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110557130:mpeg21:a0032	1901	De Telegraaf	Ongelukken.	artikel	0.8333333333333334	nl	08_Accidents	\N	Landelijk	\N	\N
ddd:110564046:mpeg21:a0102	1923	De Telegraaf	IN HET HOL VAN EEN BUNSING.	artikel	0.7225433526011561	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110564312:mpeg21:a0042	1924	De Telegraaf	Het Buitenleven. Pelsdragers V.	artikel	0.8840579710144928	nl	01_Natural_history	\N	Landelijk	\N	\N
ddd:110565247:mpeg21:a0152	1925	De Telegraaf	Jacht op bunzingen	artikel	0.6363636363636364	nl	05_Pest_control	\N	Landelijk	\N	\N
ddd:110570562:mpeg21:a0192	1931	De Telegraaf	Kruiswoord-puzzle.	artikel	0.7918781725888325	nl	10_Other_beast	\N	Landelijk	\N	\N
ddd:110572412:mpeg21:a0234	1934	De Telegraaf	TELEURSTELLING.	artikel	0.9120879120879121	nl	06_Hunt_economical	\N	Landelijk	\N	\N
ddd:110572501:mpeg21:a0248	1934	De Telegraaf	Flippie Flink.	illustratie met onderschrift	0.8125	nl	10_Other_beast	\N	Landelijk	\N	\N
ddd:110597772:mpeg21:a0112	1925	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	STEENDEREN.	artikel	0.7471590909090909	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:110598011:mpeg21:a0101	1927	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.7393162393162394	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:110598609:mpeg21:a0041	1932	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	ZELHEM. Coöp. Landbouwvereeniging Zelhem.	artikel	0.8946700507614214	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598698:mpeg21:a0060	1933	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.8447488584474886	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598717:mpeg21:a0018	1933	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.8523489932885906	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598761:mpeg21:a0050	1933	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.7919463087248322	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
MMDA03:000110123:mpeg21:a0056	1923	Provinciale Drentsche en Asser courant	Oetmuntende Drentsche Vrouwen.	artikel	0.8372434017595308	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010744272:mpeg21:a0149	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	Weinig hazen.	artikel	0.9166666666666666	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745955:mpeg21:a0077	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Kleiten.	artikel	0.7297297297297297	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:110598789:mpeg21:a0099	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.7567567567567568	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598795:mpeg21:a0013	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	Advertentie	advertentie	0.6880466472303207	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:110598797:mpeg21:a0123	1934	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	VRAAGBORD.	artikel	0.8235294117647058	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
